year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
1972,Cambodia,0.3681599057741116,0.8612894531605888,-0.05737080294450769,1.2856233173187186,-0.8498645728767491
1972,Cameroon,0.6203434611090686,0.5959469489174517,0.9846496554268267,-0.06721710861160912,1.027470251846819
1972,Canada,0.5866680570858623,0.6416635080720008,0.9334681053662273,0.05640960354976121,0.9320539528026045
1972,Chile,0.6673091997745215,0.5865767446099922,1.4158957680203954,-0.24829750414444618,1.5834608170003122
1972,China PR,0.6334588976019953,0.5297437185159396,0.9733008982245328,0.1589156068061181,0.7106701123323591
1972,Colombia,0.6247158985888224,0.59868014168507655,1.300187061909006,-0.46028733385881315,1.7344386388640733
1972,Congo,0.6089561618600424,0.7085443822377142,0.7551938643652506,0.2947168281448639,0.5600652565980586
1972,Costa Rica,0.5804077461319701,0.572270113005275,1.1161985916082346,-0.048746448218055294,1.1568074066995948
1972,Cuba,0.5779992961636168,0.5649448150814832,0.6760101748770561,0.35566730398540447,0.307288389809518
1972,Curaçao,0.5860500571060947,0.5788063565318352,0.3915136983665898,0.6395261571379665,-0.25525615934563617
1972,Cyprus,0.5779585577761696,0.5433475887942875,0.7635667954190966,0.24341039622485083,0.48554543021236374
1972,Czechoslovakia,0.5809254245172427,0.5875096787844505,1.5003738767661834,-0.4285181414410095,1.9354762724744003
1972,Denmark,0.6424888554656055,0.5857660429167234,1.4326653366890787,-0.2597404660209164,1.6356829901611127
1972,Dominica,0.5534457650551187,0.5697254815487597,0.005224737533851664,0.9275773765550747,-0.906072922527582
1972,DR Congo,0.5930199683180697,0.6994462083972648,0.991542586038561,0.21114730762608935,0.8868215184916669
1972,Ecuador,0.6014233187287339,0.5739331028025014,1.2924478428598525,-0.20335931585101163,1.4683169427846317
1972,Egypt,0.5806894699671181,0.6251373652764785,1.1517848693531472,-0.01581687255132591,1.2120496372138334
1972,El Salvador,0.5480129729075369,0.5180726161263379,0.710098685346686,0.16782983866248968,0.5123284899029974
1972,England,0.5529406013855938,0.520665400777105,1.598033407193949,-0.5419517610950295,2.1077099676804893
1972,Ethiopia,0.5281104176034694,0.5662926491453817,0.5739598725575457,0.502755987125556,0.10938611697390188
1972,Faroe Islands,0.5801093202784441,0.560102862731568,0.5585732469090475,0.4586269300297833,0.07993985933238812
1972,Finland,0.5764008050111765,0.5021461403436637,1.0278021385175835,-0.044601994381786136,0.9981494682318567
1972,France,0.5986719810167016,0.573448407277625,1.6029356691861065,-0.4531040219518283,2.0308161173988584
1972,German DR,0.556884362548647,0.6196869877350024,1.527580562476138,-0.3010662564000063,1.8914494440624998
1972,Germany,0.5504865256982823,0.6944635206400461,1.7945924626108776,-0.24967989616419062,2.188249353716832
1972,Ghana,0.6530347560672103,0.6622725517581696,1.0257525636379778,-0.0028021790324308515,1.037792538361368
1972,Greece,0.5978090199530466,0.5476393358616097,1.0899156879194862,-0.16816897713203183,1.2079149809600813
1972,Grenada,0.5460474460240365,0.5236215162377503,0.46511410903650774,0.9343331361088988,-0.4916449568586774
1972,Guadeloupe,0.6021062518846904,0.6483717418310314,0.528217302771827,0.6759270631277046,-0.10144427040953663
1972,Guatemala,0.5399919897881281,0.5579467281126921,0.8139042594031661,0.1136155584730058,0.7182434392547243
1972,Guinea,0.5888683921710053,0.6111218782252973,0.967867363489961,0.2022718964076604,0.7878489531365928
1972,Haiti,0.6081991594639264,0.753122948159803,0.7401922011376058,0.3322110155298689,0.5529049743036132
1972,Honduras,0.6063136274892231,0.6390161614944257,1.0913152886489574,0.05024776347261084,1.073770059181549
1972,Hong Kong,0.5775212879049718,0.6132315051985,0.3584400713729321,0.6351709250177268,-0.24102063635126658
1972,Hungary,0.4822136419929909,0.5482844494438531,1.318879066765718,-0.04693032029283839,1.4318801945094188
1972,Iceland,0.6764205195770553,0.575185277252362,1.0253387369131188,0.05563745172997392,0.8684660428584516
1972,Indonesia,0.5367126112853214,0.5918293474225288,0.5451372628076322,0.7242601387637706,-0.12400613981893094
1972,Iran,0.6357038569447354,0.5750950939426809,1.1379197980028064,-0.1317408562776443,1.209051891278396
1972,Iraq,0.5958364109873673,0.5880410839478217,1.0162597192098155,-0.017147888304089642,1.0256122804743595
1972,Israel,0.5776128557983347,0.5842463649577518,1.2609965096619231,0.043102701362830564,1.2245273174585098
1972,Italy,0.590660818922854,0.6211796337551179,1.4601879152429664,-0.5416141572421116,2.032320887317342
1972,Ivory Coast,0.5650856566024397,0.5768165915385752,1.1793138815460125,0.09447876610715689,1.096566050374991
1972,Jamaica,0.5537926185963252,0.5647256017441687,0.7414006573994582,0.1976788328321562,0.5546548077151454
1972,Japan,0.6876949833669634,0.5290339818769582,1.149385177452574,0.035812872363007786,0.9549113035995609
1972,Kenya,0.5900024150609599,0.6198567048171427,0.6162062018656546,0.3349655487584531,0.31109494286338435
1972,Kuwait,0.635298541835756,0.7274981723734799,0.9419387161461754,0.18044767791701805,0.8536906687668813
1972,Laos,0.5868953567201316,0.5780856228854416,-0.05606383365572687,1.4236375927438838,-1.4885111602343006
1972,Lesotho,0.5651721012937914,0.5582226867841538,0.24293630717332892,0.5741961563008335,-0.3382092636371422
1972,Liberia,0.6039439676678788,0.5850559713262984,0.4769897295726656,0.2915018594152971,0.1665998738157881
1972,Libya,0.586882561546811,0.59750949646507,0.7559394642797846,0.17013356028296156,0.596432838915082
1972,Luxembourg,0.6301146606246751,0.5784753415359092,0.3134525950814371,0.31324994356791425,-0.05143666757524312
1972,Madagascar,0.5772711831366308,0.5920067208934754,0.5590052409628216,0.45566430120014134,0.11807647751952466
1972,Malawi,0.5807693254646857,0.5709115494537601,0.6350488512778076,0.35562058483497594,0.26957049043190595
1972,Malaysia,0.5635878679019919,0.5834322716534878,0.4844613122095621,0.650282725447777,-0.145977009486719
1972,Mali,0.6462088164261964,0.6830937660839915,0.9077443112539393,0.14850333611778166,0.7961259247939528
1972,Malta,0.5770421549369519,0.5301590572014393,0.40241146559035634,0.33916776152321787,0.016360606331625838
1972,Martinique,0.5783180118439923,0.6093021012078915,0.6495807568641686,0.5684079052509394,0.11215694097712836
1972,Mauritius,0.6042812688195264,0.6291767706665321,0.25080445845329924,0.6250649054134886,-0.3493649451131836
1972,Mexico,0.6068256074042289,0.6021486823666267,1.422842317053576,-0.21245048903311925,1.630615881049093
1972,Morocco,0.5954795398827444,0.5337771879906007,1.0839841249945519,-0.19325500891337,1.2155367820157783
1972,Myanmar,0.5582514151493545,0.6420771529513557,0.49516022417811234,0.8698378120055068,-0.2908518500253934
1972,Nepal,0.5864810558216976,0.6222705484406421,-0.30853487979702443,1.1747061599738182,-1.447451547151898
1972,Netherlands,0.5432706662275323,0.753539392201904,1.6940276021253122,-0.42811578085323654,2.3324121089529206
1972,New Caledonia,0.5698498241884862,0.6326011664320971,0.6311216215789391,0.8703141941131983,-0.17644123029064818
1972,New Zealand,0.6294101719466423,0.5639795528309932,0.8942194175182147,0.18176807490181596,0.6470207235007497
1972,Nigeria,0.6384502984567026,0.6640500377000422,1.0894814756230948,-0.08312405972257864,1.198205274589013
1972,Northern Ireland,0.5451038126789693,0.5616710325085407,0.8958809645858972,-0.23656448943454356,1.149012673850012
1972,Norway,0.6616707270736124,0.5322362494829745,1.2613994049068873,-0.18454146138026484,1.3165063886965145
1972,Palestine,0.6115937575157835,0.6665284186563685,0.5976711422845288,0.36402501202601484,0.288580791399099
1972,Panama,0.5712475843813456,0.5222437478639995,0.7400999535800529,0.15085532183396666,0.5402407952287401
1972,Paraguay,0.574267665783697,0.6871961487578928,1.2834690991054172,-0.3221519785772282,1.7185495606568413
1972,Peru,0.5706366197279691,0.5758668519597832,1.2017305434269225,-0.2313333907754036,1.4382941664341402
1972,Philippines,0.6413523203520548,0.5727857280856337,0.02732464764846032,0.9805237987299363,-1.0217657433478973
1972,Poland,0.5527299504376617,0.5872229316274589,1.4235826169645347,-0.16872574994181355,1.6268013480961454
1972,Portugal,0.5436272113358788,0.6608704886545543,1.4893671130219053,-0.3256865012914182,1.932296891631999
1972,Puerto Rico,0.6251819782255108,0.5448521070196123,0.1628545041734366,0.9107265254958615,-0.8282018925283233
1972,Qatar,0.7653848947670481,0.5327892560503055,0.8578420214298301,0.2756948584033784,0.34955152430970937
1972,Republic of Ireland,0.6409276437755048,0.6430000435848375,1.2402650272776916,-0.34779463982255365,1.590132066909578
1972,Romania,0.5993081540429539,0.5761207854291034,1.4109295058029858,-0.25723115905336136,1.6449732962424966
1972,Russia,0.5480381996231958,0.5601940550912389,1.4755711899630177,-0.37273913883293397,1.8604661842639947
1972,Saint Kitts and Nevis,0.5839471455689894,0.5655670734408048,0.388308226571042,0.9253335798783275,-0.55540542543547
1972,Saint Lucia,0.5646606345903558,0.5534724541508991,0.2599924882700479,0.9952854975867501,-0.7464811897561587
1972,Saint Vincent and the Grenadines,0.559463458964486,0.5500220228085397,0.4463521554400634,0.9548222091862425,-0.5179114899021255
1972,Saudi Arabia,0.5900497408628006,0.6565648449558974,0.9832792160810181,0.13330189360010303,0.916492426574012
1972,Scotland,0.5155847524591178,0.6298982979935887,1.184361292552982,-0.2563359463076187,1.5550107843950713
1972,Senegal,0.5877791903069407,0.4951919033950025,0.9867658125281317,-0.018947190776012146,0.9131257163922055
1972,Sierra Leone,0.5853027089941522,0.5965805161450675,0.5737916960649011,0.24516571394255793,0.3399037892732586
1972,Singapore,0.6781133811536206,0.6252122522800971,0.324042058933911,0.7677341547964397,-0.4965932247360523
1972,Somalia,0.585286958113349,0.5939599134807292,-0.1671688607656452,0.8951219780915258,-1.0536178834897907
1972,South Korea,0.607138399425034,0.4615015700886872,1.0801253163813065,-0.09359797861178942,1.0280864656567492
1972,Spain,0.556509573720389,0.49919269589292775,1.6517838408000292,-0.4392391679969265,2.0337061309694944
1972,Sri Lanka,0.6833574790500665,0.6710188538496985,-0.15718669430062382,1.164382364050319,-1.3339076835513108
1972,Sudan,0.6196174507741182,0.5635989947281745,0.5450869005689846,0.35241010626255426,0.13665833826048646
1972,Suriname,0.5402750410228975,0.683966067323762,0.5856787300835822,0.6902503430460457,0.039119413338400966
1972,Sweden,0.6077162389292193,0.6432354138320784,1.405897260935661,-0.3079515590568116,1.7493679948953318
1972,Switzerland,0.5149538946620947,0.5441619413799816,1.3077434047285368,-0.2201319831968771,1.557083434643301
1972,Syria,0.6295948234253173,0.6321909941007189,0.8534284769546934,0.27129446046115846,0.5847301871689365
1972,Tanzania,0.5163292220715295,0.6287868485700461,0.5307686682839133,0.38444019542460733,0.2587860993578224
1972,Thailand,0.5681882995371478,0.5357916631121519,0.6477186091924498,0.6175305787746171,-0.0022086060071633273
1972,Togo,0.5704211688742944,0.6162742559068765,0.7300420774932164,0.251476752193952,0.5244184123318463
1972,Trinidad and Tobago,0.5970961077017107,0.658470851349743,0.8442816533065141,0.40560904708960643,0.5000473498649398
1972,Tunisia,0.616664507606987,0.662906415850567,1.0950182129209043,-0.01640433266986485,1.1576644538343492
1972,Turkey,0.5882724078425415,0.5341991971279902,1.2220732303961577,-0.06471337881838979,1.232713398499996
1972,Uganda,0.6023175905349383,0.6114478085065839,0.742989740215751,0.23997634750819552,0.5121436106792012
1972,United Arab Emirates,0.6641272513100519,0.5035908238741126,0.8325628919279827,0.29474321191613695,0.37728325257590645
1972,United States,0.6174375486305047,0.6026360187973606,1.1793751465867184,-0.0634667254448924,1.228040342198467
1972,Uruguay,0.48942105621728893,0.4825235432684814,1.4475612322455715,-0.35321823086362647,1.7938819501603904
1972,Venezuela,0.671520947637775,0.5547387906848114,1.0303941145695399,0.06611247102307538,0.8474994865935008
1972,Vietnam Republic,0.5338282932499301,0.5768109762236894,0.36612160522157555,0.8946966118833827,-0.4855923236880477
1972,Wales,0.5604937208392747,0.5064951770538625,1.1100972415534573,-0.24737905726741904,1.303477755035464
1972,Yemen DPR,0.5736322686011951,0.5801108289231852,0.7406772256809271,0.7550890892256327,-0.0079333032227155709
1972,Yugoslavia,0.5967255538168249,0.6689013795628148,1.620408261823213,-0.2533472600291693,1.9459313475983722
1972,Zambia,0.6034399095586968,0.5851155379899579,0.9708843366646367,0.17772351934837072,0.774836445747527
1972,Zanzibar,0.598117914896908,0.5912674777910376,0.34756573323674494,0.5924157523693233,-0.25170045623844883
1973,Albania,0.6245503641539586,0.5714996147661319,0.8075999976144312,-0.02748164426200761,0.7820308924886122
1973,Algeria,0.5374206160222237,0.66990565598403,1.1001060255699526,0.036902521736854155,1.1956885437949047
1973,Argentina,0.6510903856713859,0.6382403276896684,1.6767757603467819,-0.43977591520589754,2.1037016175709615
1973,Australia,0.6375993700023426,0.5837059897834962,1.243331286324967,-0.09358649209886571,1.2830243982049865
1973,Austria,0.5979666980276139,0.5916549983946202,1.3586607812536409,-0.07074560541775632,1.4230946870384034
1973,Bangladesh,0.5553582583023889,0.6012483466974892,-0.2551052679640454,0.957424412754736,-1.1666395923236812
1973,Barbados,0.5996048087742759,0.6103804693416992,0.28755650332482285,0.7295701551950791,-0.431237991302833
1973,Belgium,0.5327303157737608,0.600500207382947,1.4858821785848706,-0.22018113962756836,1.7738332098216252
1973,Bermuda,0.5331567650113305,0.6345528295577321,0.5487571364160149,0.7236946518917565,-0.07354145092933995
1973,Bolivia,0.5787735714328991,0.5235473275316045,1.099460066272576,-0.03353222880314133,1.0777660511744227
1973,Brazil,0.5806557466786145,0.6070969990722572,1.8299979515632396,-0.531099166665655,2.3875383706225373
1973,Bulgaria,0.6360973041541211,0.702422051209876,1.3002959530107299,-0.14358484400040106,1.5102055440668858
1973,Burkina Faso,0.6419106537337007,0.5693201765528787,0.8020781119575379,0.2433322239806075,0.48615541079610836
1973,Cambodia,0.471703701266797,0.5970131997802106,-0.05737080294450769,1.2856233173187186,-1.2176846217498127
1973,Cameroon,0.5774493727198531,0.555855406024252,0.9846496554268267,-0.06721710861160912,1.0302727973428347
1973,Canada,0.642180381131547,0.5245344214144484,0.9334681053662273,0.05640960354976121,0.7594125420993674
1973,Central African Republic,0.6185294958817031,0.6489240159348729,0.590479301533854,0.5449087967191873,0.07596502486783652
1973,Chile,0.6075181331181094,0.7436382448961524,1.4158957680203954,-0.24829750414444618,1.8003133839428844
1973,China PR,0.7172982990886678,0.6833206309087009,0.9733008982245328,0.1589156068061181,0.7804076232384476
1973,Colombia,0.6055945353362802,0.5392562403523647,1.300187061909006,-0.46028733385881315,1.6941361007839038
1973,Congo,0.614969941927966,0.610187282775527,0.7551938643652506,0.2947168281448639,0.4556943770679477
1973,Curaçao,0.6160414154994216,0.600070069904174,0.3915136983665898,0.6395261571379665,-0.2639838043666243
1973,Cyprus,0.5889137930866677,0.5370628291074264,0.7635667954190966,0.24341039622485083,0.46830543521500445
1973,Czechoslovakia,0.5834445998049559,0.6115471700992671,1.5003738767661834,-0.4285181414410095,1.9569945885015039
1973,Denmark,0.6383580035532321,0.5043265093166651,1.4326653366890787,-0.2597404660209164,1.558374308473428
1973,Dominica,0.5501880272746009,0.6302036831982929,0.005224737533851664,0.9275773765550747,-0.8423369830975311
1973,DR Congo,0.5324970807976117,0.7524147133559269,0.991542586038561,0.21114730762608935,1.000312910970787
1973,Ecuador,0.5871838381646286,0.5361197182420254,1.2924478428598525,-0.20335931585101163,1.444743038788261
1973,Egypt,0.5975338203594008,0.7042447708171815,1.1517848693531472,-0.01581687255132591,1.2743126923622539
1973,England,0.5920245995058773,0.6446273725907218,1.598033407193949,-0.5419517610950295,2.192587941373823
1973,Eswatini,0.5740630204988475,0.567544620346665,0.27203992403570926,0.6333443425722844,-0.36782281868875777
1973,Ethiopia,0.581161287885,0.5578902746420419,0.5739598725575457,0.502755987125556,0.04793287218903153
1973,Faroe Islands,0.6107222173840579,0.5512877952636278,0.5585732469090475,0.4586269300297833,0.04051189475883432
1973,Fiji,0.6188232684448249,0.4969661219811502,0.5409209260257254,0.7857502071071439,-0.3666864275450934
1973,Finland,0.6692159920746918,0.5703216056713393,1.0278021385175835,-0.044601994381786136,0.973509746496017
1973,France,0.6060201974882423,0.5390092941105068,1.6029356691861065,-0.4531040219518283,1.989028787760199
