year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
1972,Cambodia,0.3309738655565018,0.8698095538533062,-0.08354313406953606,1.2930485203367788,-0.8377559661095104
1972,Cameroon,0.6247959474582947,0.5904648718556199,0.9594642694788982,-0.06035160470116385,0.9854847985773871
1972,Canada,0.5728197338826678,0.6427550772720249,0.9095295260010053,0.06399358257455667,0.9154712868158057
1972,Chile,0.6711370584781303,0.5785171510566566,1.3955249281023143,-0.2447434927444586,1.547648513425299
1972,China PR,0.6377302617068825,0.518687273144094,0.9482941394083897,0.16517908994725455,0.6640720608983468
1972,Colombia,0.6290316806105548,0.5875248862076781,1.2774001114334763,-0.4564017684170749,1.6922950854476744
1972,Congo,0.6000822266005374,0.7081895594665407,0.7313802376558293,0.3033677487381256,0.5361198217837069
1972,Costa Rica,0.5757132356414829,0.5670331883436849,1.089821643818309,-0.044096823252870676,1.1252384197733818
1972,Cuba,0.5713474440859054,0.5586738593467038,0.6556737279232329,0.3660991079058612,0.2769010352781701
1972,Curaçao,0.5770779157885321,0.5729092358285153,0.37249427239246435,0.648355167939017,-0.2800295755065695
1972,Cyprus,0.568962123846448,0.5326798945444781,0.7430109573310146,0.2447643901128846,0.4619643379161602
1972,Czechoslovakia,0.5733360338939624,0.5768693357976377,1.481315925638218,-0.4224926972050872,1.9073419247469805
1972,Denmark,0.6468663433721938,0.5833982309967489,1.4121159680536501,-0.25084077107741964,1.5994886267556248
1972,Dominica,0.5435479608202516,0.5575187669388462,-0.01314812369474383,0.9357599877677552,-0.9349373053439044
1972,DR Congo,0.5914837221944161,0.7030193640929362,0.9649870853666837,0.21932645021868347,0.8571962770465202
1972,Ecuador,0.5958682904522912,0.5679353662784571,1.2725034665794532,-0.19883671894401345,1.4434072613496327
1972,Egypt,0.5727903105434087,0.6228867582212181,1.1287948984813991,-0.007834563314911835,1.1867259094741205
1972,El Salvador,0.5366830819351024,0.4963349811430725,0.6874284961761657,0.17619761105931447,0.47088278432482134
1972,England,0.5405849249215537,0.5085449671531865,1.5759022780780134,-0.5364877930179472,2.0803501133275932
1972,Ethiopia,0.5127566229567208,0.5615246179971886,0.5507510534754032,0.5106521411538522,0.08886690736201874
1972,Faroe Islands,0.5711977821465463,0.5533348857747553,0.5435391143263903,0.46121160664399985,0.06446461131059955
1972,Finland,0.5683063439938714,0.48967086021789363,1.0103870821643177,-0.04069912057029368,0.9724507189586337
1972,France,0.5927906713088945,0.5602036695726492,1.5801638177724224,-0.4493155133477891,1.9968923293839662
1972,German DR,0.5462581851034013,0.6124013887191282,1.5065474307913238,-0.29559574108200115,1.8682863754890517
1972,Germany,0.5402911154721103,0.6997397984088085,1.7707433705457214,-0.24694485590562065,2.1771369093880404
1972,Ghana,0.6590371669545387,0.6577775968256119,1.0021938538895614,0.0028844814831551213,0.9980498022774794
1972,Greece,0.5906727419863997,0.5380400030797253,1.069640402306721,-0.16425936303678934,1.181267026436836
1972,Grenada,0.5304694348508786,0.5102811519658743,0.4409074609862651,0.9419670832425748,-0.5212479051413141
1972,Guadeloupe,0.6046249723439924,0.6487983778011907,0.5039156342205857,0.6859987929095511,-0.13790975323176702
1972,Guatemala,0.5330142643125453,0.5492030683811898,0.7898599779712722,0.11877201414550936,0.6872767678944074
1972,Guinea,0.5814322634912731,0.6092024966518496,0.9410239612192233,0.20536290508758503,0.7634312892922148
1972,Haiti,0.6063396089738644,0.7594943115326644,0.7162157577866548,0.33974114771522196,0.5296293126302329
1972,Honduras,0.6041125568519439,0.6363119884606087,1.069274206646455,0.05527779196408078,1.046195846291039
1972,Hong Kong,0.5708042656091064,0.6081403720595783,0.3341137486547029,0.6405245299450817,-0.2690746748399069
1972,Hungary,0.45730575987805927,0.535591517361068,1.29646695903569,-0.0429920424805752,1.417744758999274
1972,Iceland,0.685666635649191,0.5657623416910742,1.004094055438057,0.05986845180791611,0.8243213096720242
1972,Indonesia,0.5154015512727903,0.5815541995195366,0.520782437510768,0.7321541582276161,-0.14521907247010168
1972,Iran,0.6382080100124667,0.5640455078099995,1.1154730612333488,-0.12803984755543896,1.1693504065863205
1972,Iraq,0.5938527019332434,0.5795042560350316,0.992587446751531,-0.016045368314358432,0.9942843691676777
1972,Israel,0.5797945119125759,0.5725200718846012,1.2424257449901555,0.04454504340619159,1.1906062615559891
1972,Italy,0.5798122617854071,0.6152380536802838,1.4381060336765832,-0.5391546060048158,2.0126864315762756
1972,Ivory Coast,0.557549503160029,0.5670074335779071,1.15267949464386,0.10315383960897478,1.0589835854527634
1972,Jamaica,0.5337791744091157,0.5532698793131821,0.7110049731347554,0.20472270887951688,0.5257729691593049
1972,Japan,0.7000767515317353,0.5136743701826622,1.1231235886306936,0.03965729347648328,0.8970639138051373
1972,Kenya,0.5792768671637603,0.6089976304752491,0.594036608593475,0.3423134243985215,0.2814439475064423
1972,Kuwait,0.6378276831630323,0.7309031481261361,0.9206711218912491,0.18705101929283885,0.8266955675615141
1972,Laos,0.5796918110450362,0.5670068351010915,-0.07680677988634899,1.4284800235975164,-1.5179717794278098
1972,Lesotho,0.5522753157116517,0.5472331723701899,0.21844379466209385,0.5864588643835497,-0.3730572130629176
1972,Liberia,0.6001207864469627,0.5824270095195455,0.4546806580991222,0.297834303203399,0.13915257796830605
1972,Libya,0.576083181014429,0.5886431429982656,0.7375855191737253,0.181790554588721,0.568354926568841
1972,Luxembourg,0.6273146325793024,0.5762923352548763,0.3002660436265163,0.3161465709895398,-0.06690282468744957
1972,Madagascar,0.5701204599854193,0.5924571587716152,0.5325775349477598,0.4677966319683511,0.08711760176560479
1972,Malawi,0.5725215711339224,0.5672971006619173,0.6090787948645284,0.3640879485909041,0.23976637580161908
1972,Malaysia,0.55485323703256,0.5745534745212671,0.4586230714731005,0.6520385505432026,-0.17371524158139495
1972,Mali,0.652374808786217,0.6779987435806629,0.8838389168462761,0.15662856524063518,0.7528342864000869
1972,Malta,0.5699855496484113,0.5178890551101036,0.38417023557314134,0.3421292913980124,-0.010055550363178734
1972,Martinique,0.5725555473872939,0.6003865090018081,0.6234334156447414,0.5751687183437298,0.07609565891552594
1972,Mauritius,0.609371860918518,0.6237116801331822,0.2260628038391439,0.6308722695624538,-0.3904696465086458
1972,Mexico,0.6029791875012055,0.5926210921956021,1.4014922964035892,-0.20553134216768565,1.5966655432656713
1972,Morocco,0.5903583408041676,0.5180801537625851,1.05960203496839,-0.18546728167059423,1.1727911295974018
1972,Myanmar,0.5484051136469326,0.635901103526129,0.47045193205382724,0.872938747517993,-0.3149908255849694
1972,Nepal,0.5779789130978356,0.6161579640614294,-0.32826813209890815,1.179724113266714,-1.469813194402028
1972,Netherlands,0.5282509920160029,0.7678926362749399,1.6717412230395723,-0.42579495876165985,2.337177826060169
1972,New Caledonia,0.5592681842957881,0.6286249767458222,0.5986056471597659,0.8859608615082244,-0.21799842189842433
1972,New Zealand,0.6343741760415655,0.553516409233219,0.8714053059431495,0.1888193598222619,0.6017281793125411
1972,Nigeria,0.6437858275476083,0.6594774938032478,1.0674198799080044,-0.07394492171927369,1.1570564678829176
1972,Northern Ireland,0.5297810326179053,0.5512426079105428,0.8763983598429235,-0.2323236302668117,1.1301835654023726
1972,Norway,0.6723521784845325,0.5200710087956452,1.2417966580800812,-0.17845100084922916,1.2679664892404228
1972,Palestine,0.6134546631216911,0.6694400025056741,0.5773905739101677,0.37112949677433715,0.2622464165198136
1972,Panama,0.5621864892567243,0.50183315454053945,0.7168476358326414,0.15969356290201242,0.49680073821444415
1972,Paraguay,0.5646838587319629,0.6894518515650154,1.2617654462406251,-0.3175980627769097,1.7041315018505874
1972,Peru,0.5601347168787911,0.5646319789661264,1.1824307406023142,-0.22732625986381327,1.4142542625534626
1972,Philippines,0.6365430630474274,0.5640796078590476,0.0019115350011941201,0.9859190591934921,-1.0564709793806777
1972,Poland,0.5433779712780563,0.5788275527846101,1.4005106396171059,-0.166645735457302,1.6026059565809616
1972,Portugal,0.5252099604607249,0.6573122737435939,1.4659943509339504,-0.32079047905819214,1.9188871432750116
1972,Puerto Rico,0.6261087321390455,0.535296240155112,0.14130124744622174,0.9198700152614581,-0.8693812597991698
1972,Qatar,0.7879635170571035,0.5176448363771979,0.8331678518627668,0.28284867936353497,0.2800004918193262
1972,Republic of Ireland,0.6432840766482716,0.6409291905580128,1.2167501651154073,-0.34132849779966834,1.5557237768248169
1972,Romania,0.5994060016154483,0.5676347062832597,1.3926036739829808,-0.25434090534969056,1.6151732840004829
1972,Russia,0.5310916526006435,0.5495742664801386,1.452425087881521,-0.36811229831937187,1.839020000080388
1972,Saint Kitts and Nevis,0.5748032460816208,0.5549756794507085,0.36554159800899255,0.9353533058640822,-0.589639274486002
1972,Saint Lucia,0.5560041654352061,0.5391628262203101,0.23556925886552205,1.0052403784845634,-0.7865124588339374
1972,Saint Vincent and the Grenadines,0.5467962822164878,0.5364024274885234,0.41774901599758824,0.9616743226803699,-0.5543191614107461
1972,Saudi Arabia,0.5831446747483758,0.6510416877720265,0.9592512949202027,0.1390498042232337,0.8880985037206197
1972,Scotland,0.49785376832594885,0.6299227284292745,1.16629315553085,-0.25029044405392553,1.5486525596881013
1972,Senegal,0.5801736197870603,0.47969104188153766,0.9612829499675384,-0.012185029593268726,0.8729854016552845
1972,Sierra Leone,0.5806772692438522,0.5878217187863914,0.5541069505794651,0.2540132570935432,0.3072381430284612
1972,Singapore,0.6853659478708174,0.6217090886378247,0.29861639832851067,0.7699182579568724,-0.5349587188613545
1972,Somalia,0.5767753336726357,0.5862720026464675,-0.18082587431134478,0.9045273887172178,-1.0758565940547309
1972,South Korea,0.603238250585984,0.44587234616094584,1.0533697370342905,-0.08582427668746895,0.9818281092967212
1972,Spain,0.5430917766178235,0.48649090624406244,1.6306436510360993,-0.43858612316631684,2.012628903828655
1972,Sri Lanka,0.6862151682306388,0.6672943860961567,-0.18164268084811364,1.1671272235127768,-1.3676906864953726
1972,Sudan,0.6141492439906048,0.5524724330671748,0.5209834655449628,0.3603039634668467,0.09900269115468618
1972,Suriname,0.5256083109166885,0.6837933477082988,0.5609430513463601,0.7018479006961926,0.01728018744177784
1972,Sweden,0.6041810647646573,0.6386785685458354,1.3836859965389678,-0.30323021227244074,1.7214137125925868
1972,Switzerland,0.4980324217720421,0.5310856427831706,1.2873010284895603,-0.21700618202492894,1.537360431525618
1972,Syria,0.6330953306071886,0.631000225750951,0.8282036075756685,0.2778313335540901,0.5482771691653407
1972,Tanzania,0.49867633375792847,0.6255640936812104,0.5063201574132605,0.39143788122461665,0.2417700361119257
1972,Thailand,0.5516822936785325,0.5213342346022244,0.6256569837808551,0.621366847271424,-0.02605792256687689
1972,Togo,0.5630165066064515,0.6135096310079173,0.7079003711692298,0.25803079587314565,0.5003626996975499
1972,Trinidad and Tobago,0.5948964745025117,0.6548234951733944,0.8201394991143642,0.4136827317129693,0.46638378807227765
1972,Tunisia,0.614598025868519,0.6644904200592258,1.0718912624492305,-0.012014931852869393,1.1337985884928066
1972,Turkey,0.581287441564103,0.5205504732667691,1.2020397715489723,-0.059191917308,1.2004947205596384
1972,Uganda,0.6001420452417153,0.6098765895586479,0.7219224155442558,0.24958873570930318,0.4820682241518851
1972,United Arab Emirates,0.67598399364199,0.48486501414724265,0.8105877497799714,0.29964683686986565,0.31982193341535825
1972,United States,0.6142353160098809,0.6006645320350585,1.1573027140349397,-0.05856229242427913,1.2022942224843964
1972,Uruguay,0.4658445296452118,0.46949332012167366,1.424113845340746,-0.34703853056443246,1.7748011663816403
1972,Venezuela,0.6819985737755627,0.5425593687469081,1.0085285447781256,0.07149636994524289,0.7975929698042281
1972,Vietnam Republic,0.5213431343501997,0.5667782124872521,0.3421794943135737,0.901061170455105,-0.5134465980044789
1972,Wales,0.5557418453143067,0.4915886986531172,1.0895893904824714,-0.2455684091861976,1.2710046530074797
1972,Yemen DPR,0.5621118144325399,0.5676683906038669,0.7302820341647818,0.764906601983286,-0.029067991647177216
1972,Yugoslavia,0.5941132913349398,0.6673502669970279,1.6014616645233046,-0.24795217692698301,1.9226508171123755
1972,Zambia,0.6037475975047193,0.5773384881472392,0.9432205213270362,0.1839069583690084,0.7329044536005477
1972,Zanzibar,0.596845872990124,0.5843171608041318,0.3271987632360569,0.6044429769272567,-0.28977292587719217
1973,Albania,0.6202314070477927,0.5649609820196271,0.7868036170913284,-0.0233825543893994,0.7549157464525622
1973,Algeria,0.5247457855876223,0.6731161642770267,1.0797575389937095,0.04651928320668819,1.1816086344764258
1973,Argentina,0.656551094226183,0.639151289545567,1.6528499166145567,-0.4340697204423336,2.0695198323762742
1973,Australia,0.6426787761442766,0.5726171132249988,1.2226399637488927,-0.08855890505226138,1.2411372058818764
1973,Austria,0.5985490530481935,0.5825530385353392,1.3407051426531362,-0.0649151601462633,1.3896242882865453
1973,Bangladesh,0.5438213230012151,0.5955369056437146,-0.27237412776900316,0.9649499544483495,-1.185608499574853
1973,Barbados,0.5957280233090505,0.6037694758807624,0.26699668801561205,0.732696740696235,-0.45765860010891113
1973,Belgium,0.513220406255353,0.6014503316283776,1.461896404021001,-0.21702279788887147,1.767149127282897
1973,Bermuda,0.5182486161578039,0.6309412237096861,0.5259522024929015,0.7296020851565236,-0.09095727511174001
1973,Bolivia,0.5674411506282031,0.5152496739145024,1.0807313674108994,-0.027479130981584166,1.0560190216787828
1973,Brazil,0.5747371706456723,0.5995311800540413,1.8049401812175472,-0.5281478849573622,2.3578820755832783
1973,Bulgaria,0.6376721750824093,0.6997771493439877,1.279746698530226,-0.13832928026421454,1.4801809530560188
1973,Burkina Faso,0.6468146008972988,0.5610087351335805,0.7817272685863177,0.25267902473435144,0.44324237808824785
1973,Cambodia,0.441434895014393,0.5872448960750098,-0.08354313406953606,1.2930485203367788,-1.230781653345698
1973,Cameroon,0.5694116474030795,0.5453186685468911,0.9594642694788982,-0.06035160470116385,0.9957228953238737
1973,Canada,0.6435438086923225,0.5161092566752773,0.9095295260010053,0.06399358257455667,0.7181013914094034
1973,Central African Republic,0.6253607750806486,0.651676601176117,0.5674668693365228,0.5559242468115174,0.03785844862047383
1973,Chile,0.6012483465559791,0.7514504894059324,1.3955249281023143,-0.2447434927444586,1.7904705636967264
1973,China PR,0.7378047406600534,0.6884319635950374,0.9482941394083897,0.16517908994725455,0.7337422723961191
1973,Colombia,0.6008180585527348,0.5246635392170169,1.2774001114334763,-0.4564017684170749,1.6576473605148334
1973,Congo,0.6100328653513867,0.6034896902086623,0.7313802376558293,0.3033677487381256,0.4214693137749792
1973,Curaçao,0.614754068334423,0.5935208557351637,0.37249427239246435,0.648355167939017,-0.29709410814581194
1973,Cyprus,0.5813571827285373,0.5300672168179916,0.7430109573310146,0.2447643901128846,0.4469566013075843
1973,Czechoslovakia,0.5738099686154129,0.6035725902300899,1.481315925638218,-0.4224926972050872,1.9335712444579822
1973,Denmark,0.6441696267234766,0.49187350760650744,1.4121159680536501,-0.25084077107741964,1.5106606200141006
1973,Dominica,0.536800949970285,0.6274532152812848,-0.01314812369474383,0.9357599877677552,-0.8582558461514992
1973,DR Congo,0.5139500376792558,0.7542789011922828,0.9649870853666837,0.21932645021868347,0.9859894986610273
1973,Ecuador,0.5795134256265426,0.5256389131143178,1.2725034665794532,-0.19883671894401345,1.4174656730112418
1973,Egypt,0.5952736143232835,0.7050591849804575,1.1287948984813991,-0.007834563314911835,1.246415032453485
1973,England,0.5842276100351188,0.6473112757815266,1.5759022780780134,-0.5364877930179472,2.1754737368423682
1973,Eswatini,0.5611038250726414,0.5596807268330497,0.25252525083629584,0.6420691885431073,-0.39096703594640325
1973,Ethiopia,0.5703125912249347,0.551825218029757,0.5507510534754032,0.5106521411538522,0.02161153912637337
1973,Faroe Islands,0.6096953290375526,0.5424501063964839,0.5435391143263903,0.46121160664399985,0.015082285041321697
1973,Fiji,0.6191840527562175,0.48464611731686097,0.5158451024090768,0.7983051258176694,-0.4169979588479493
1973,Finland,0.6812045976449635,0.5576214799693794,1.0103870821643177,-0.04069912057029368,0.9275030850590273
